,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
335,14574000,2022-04-13,0.7616,0.9940509230726506,167123.8333838835,301286.83736486075,5.912296622671184,0.6179168570136373,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.793688612901876,507431.2367301457,11.262827863159838,53554.27135073169,327972.25604149,1558.836010889928,124143.24713421414
336,14586000,2022-04-14,0.7438,0.999634479044482,183582.262050181,303247.1168580673,5.89900421847679,0.622787912313682,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.7977002992681068,491746.69239461556,11.257333506208338,52939.97823179179,329523.0312650372,1613.4031388007202,129401.12812020507
337,14592000,2022-04-15,0.7382,0.9984006616461298,256849.5731852719,303083.205161781,5.136064109274953,0.6060153309278407,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8016929826756568,464897.7716199508,11.219603544177646,54401.00810385544,328887.86452002573,1716.5998317646472,138247.94991635304
338,14598000,2022-04-16,0.7276,1.0017689696994314,165285.85781638275,300047.4611120744,5.263262897148354,0.5691302324169379,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8050973985442962,434128.0834097866,11.26644986666641,58611.41079909989,334460.77661620855,1834.5064465463977,149306.58621569868
339,14604000,2022-04-17,0.6873,1.0171646167704071,187315.65732716155,297881.3367681268,5.269111378696788,0.5697829992719045,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8086354085405739,429905.6729150344,11.101459354506108,59421.39470420307,347327.5193521267,1884.1832035220875,152101.09220280388
340,14610000,2022-04-18,0.7123,1.0198027751183925,130218.86863613671,284960.0962907185,4.39245107298848,0.5684226911478534,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8116620568506351,424842.81320280454,11.136391611237936,62345.145013316054,364962.573243294,1904.2100444371029,155068.00963972497
341,14616000,2022-04-19,0.7305,1.0204307373126098,131419.8791048227,266768.4574902932,4.290185384311599,0.5770347586765046,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.814735313588941,402557.3437977555,10.120297916471639,65622.88415799664,390330.58834935346,2215.5788935570126,164894.18003074848
342,14622000,2022-04-20,1.0991,1.754961789834698,410174.3362820344,263322.9227761087,7.49035939188356,0.5765905305586183,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8301981464645807,398086.0327713946,10.833004280455016,87252.4559218354,1169625.056303395,2112.8322863928197,173135.68064545057
343,14628000,2022-04-21,0.9467,1.8204788312574467,274944.28274295985,259332.11326372137,7.52899364958975,0.5762641616758689,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8486353673817999,387593.1705468942,10.871875723109548,90284.85528555312,1277953.252047209,2186.150055385765,185808.7400650185
344,14634000,2022-04-22,0.8621,1.8471807795887856,315691.0000170163,262373.70703170093,7.387917611808281,0.3044364653555014,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8671748535701492,340786.13165811246,9.74955578195674,170152.25853995743,1300464.467680054,2802.764426211771,220663.97567458302
345,14640000,2022-04-23,0.8377,1.8516004305138996,221905.5118800068,256833.67539061737,7.197005872275212,0.3011160842969292,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.8857963803155312,338116.44307087857,9.570098110258234,175949.3697656997,1334881.085615031,2908.6018025829585,232060.65349966308
346,14646000,2022-04-24,0.8094,1.85593324157422,247729.68286105004,248276.6035728677,7.15965059672937,0.3052014503602774,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9049708244455624,329947.2737067603,9.418307355942986,179787.20734368745,1387359.1581372085,3061.257666647926,248213.05049652877
347,14652000,2022-04-25,0.778,1.8553685924493533,218645.0169138496,235161.74385369563,7.1529086267827005,0.3026158809363163,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9241077307599713,327472.0309788134,9.345389237070519,191406.51354122016,1463840.4008388189,3141.157363119992,260778.02598829992
348,14658000,2022-04-26,0.8325,1.8088666359442171,253497.675207015,230728.29173191404,7.063143367535922,0.3025986193851773,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9421771552167271,321505.8004479731,9.274046628851647,192635.1260054996,1418117.5971405895,3255.4287686720804,276106.30681480793
349,14664000,2022-04-27,0.8755,1.805680658765526,324479.48174560454,232377.664226216,7.023151753695618,0.3115767748385752,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.9601861339243246,317551.9844910569,9.273284980335934,185592.75280919424,1403096.400119538,3327.5859156877837,290332.75079611596
350,14670000,2022-04-28,0.8148,1.8181021039728475,268188.6416859653,231722.74859402992,7.0563013074870575,0.3036151169479067,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.978283543759509,308150.9696496615,9.257388302082017,191653.6400735176,1426487.1621480747,3467.211662175431,310574.61642217956
351,14676000,2022-04-29,0.7436,1.8057640900996703,174369.60444518735,229245.1678323598,7.133370054570157,0.2952568025408645,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,0.995318797427634,299093.8695217694,9.290426046377668,198531.9479180372,1422400.297430917,3590.3597040097584,331220.2654293076
352,14688000,2022-04-30,0.7538,1.797758125291636,235683.67159605116,228171.36678704747,7.187343217804749,0.2968777924446043,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0122650873473116,295382.3181673522,9.256509047222181,197936.9045609159,1416450.417316588,3679.7253504929213,346899.7783684926
353,14694000,2022-05-01,0.7166,1.7979521436849388,286202.57152246335,229396.64980884345,7.1911373329531925,0.3026229967974145,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0292542959021824,292776.6888298242,9.254613674663092,193152.38063269673,1409188.806233667,3744.2648000854874,361833.59060012136
354,14700000,2022-05-02,0.719,1.7936258856675311,174434.11725014646,224966.4350760638,7.292151568171526,0.3021567755955165,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0458589978791533,289284.2824997141,9.298331790350268,197022.5192055661,1430032.803181905,3801.9525428951065,378112.8494064892
355,14706000,2022-05-03,0.695,1.7820800143887563,222650.16360340835,226220.65432711696,7.196987567278019,0.3054352789228124,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0618219995624254,285134.566985552,9.301598527217386,193202.23556412297,1403854.651172383,3885.244896603639,395415.38953846897
356,14712000,2022-05-04,0.8011,1.837574269945072,291567.6974851854,229485.68081112287,7.230424381525603,0.3153278882453239,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0791723324997546,283267.96624853497,9.296146092490396,187328.76766306924,1471411.7175543185,3944.9817326808284,411134.7070607862
357,14718000,2022-05-05,0.717,1.841478860367606,252727.41017666648,230692.7012748898,7.254606821008311,0.3183241766505431,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.0968256563847234,283410.5785125114,9.250476852800036,184790.60612545893,1469940.0433740038,3994.740963484657,424481.868961243
358,14724000,2022-05-06,0.7021,1.8033425785607704,251206.38374201304,233665.5855207173,7.19508400688002,0.3210921819015462,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1138744468634447,286313.90343223064,9.102698108739935,178984.1746218417,1391751.5702635958,4049.5386001127877,433341.2623355252
359,14730000,2022-05-07,0.6684,1.8004752505298,180241.18094351655,233161.90907460035,7.257855647131294,0.3221825370652795,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1305358270603194,284716.27444135887,7.563470403248668,178621.6012584947,1390326.20749951,4937.5187847584575,448906.9895195628
360,14736000,2022-05-08,0.6272,1.806118389791232,797124.0206413089,251890.88718091376,12.154192971484502,0.4065377240153676,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.147090655366979,286936.9908835507,9.85577080997905,131238.0593723828,1295030.4294252552,3787.2304788246024,458573.4894544325
361,14742000,2022-05-09,0.5008,1.8927992041605024,586278.3838124536,263777.02192967606,12.207073181124857,0.4353549442056939,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1650023513836227,290045.5163003516,9.829948373723441,119804.14128814646,1358226.2780363748,3785.69836706503,467937.0658927593
362,14748000,2022-05-10,0.5071,1.8861332208239587,174741.03883211667,260801.3085361892,12.460036450808476,0.4356582417738556,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1829697148052616,287608.60950619105,9.952370496193451,120873.32856726462,1364064.6769232433,3799.779502647064,486570.04689434305
363,14754000,2022-05-11,0.3887,1.9849471707081567,57760.66628406505,255594.40250639053,12.643684788763204,0.437401787445313,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2026377415455782,283364.6414056767,10.075894813669962,126020.90213208184,1541510.7810914621,3840.945384791539,510415.6715584043
364,14760000,2022-05-12,0.3359,2.0101090654197984,83383.08802532956,250847.3853066418,12.677717601209034,0.4283364401191752,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2231900008336254,275005.4614424451,9.972772455204902,131951.76677437848,1610755.659240221,4032.642588187604,544059.6598669722
365,14766000,2022-05-13,0.3676,2.020305324983414,70945.55619841196,247641.44273379276,12.652312163534374,0.4271272476669812,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.243757709676826,274464.14004932676,9.803386897908359,134377.91600388376,1648202.966796625,4144.82444067679,563619.4368060353
366,14772000,2022-05-14,0.4182,2.0692099095307355,141502.9796566212,246238.79998734075,12.89592520226355,0.4254424556143731,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2651432882982505,274742.958422704,9.971120681790719,137310.88367136012,1738811.9378100913,4105.8144129133425,582576.3648739402
367,14778000,2022-05-15,0.4449,2.0807513537237803,187258.54643933728,243919.0990958096,12.885676911846708,0.4251267044994556,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2865476324851988,273501.1521287953,9.769091318790403,139106.01177999278,1774984.4977587177,4245.214173465826,605191.1656568863
368,14784000,2022-05-16,0.4025,2.0956447938368346,281208.47905871336,247783.18647055395,12.827126384705242,0.4300404308402861,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.308831280903622,273915.32379131415,9.799810618587497,135855.65306405746,1772407.2260477338,4261.944805705595,625390.1016421106
369,14790000,2022-05-17,0.4255,2.1007551613410427,201506.4160717427,248256.21176204,12.899186919163151,0.4306301943693504,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3313602479926387,273068.77426508337,9.829804078446655,135576.0940523126,1777668.408205298,4298.638163499212,649111.2411902265
370,14796000,2022-05-18,0.3719,2.12338428401234,176552.51048428667,249800.66649031168,12.851390907646245,0.4166910194780422,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3548018103026689,267380.3813905151,9.6396269697519,139993.07913344016,1804943.469902818,4515.939526799513,686470.6885575936
371,14802000,2022-05-19,0.3908,2.1286917130742515,264163.7233923778,254225.4612998968,12.872650730259156,0.3804685779201775,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.378498646048438,260496.95939509507,9.665852581481255,150840.70222068334,1782405.423178922,4662.945572820608,729474.3560807786
372,14808000,2022-05-20,0.447,1.542966910130117,287854.37379507424,250148.12921699815,11.507054931586866,0.3814012327718921,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.392431845709991,256735.52599655342,9.641228530436662,130196.39357926711,951734.8353587862,4767.257686796885,755199.9036445625
373,14820000,2022-05-21,0.4403,1.5048314842382358,371873.7225042333,253379.1105423739,11.43275546062315,0.3813036397534912,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.405842510386771,256355.61190304765,9.625235960285114,126970.30895414285,893727.1076164523,4805.229358038878,770957.6355044023
374,14826000,2022-05-22,0.45,1.495256723934278,383287.57556197554,255632.3297272059,11.437919367591745,0.3806013206015365,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4198101295002021,259003.01837945342,9.561956564888135,125681.63248427995,874612.6410757831,4811.312251042539,778315.5642140184
375,14832000,2022-05-23,0.4208,1.5014130049270058,364602.2058068748,260388.88619143484,11.376937310144497,0.3794002192152834,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.434080820279632,258611.2807910261,9.479759994818682,124030.94860510825,865720.9008938462,4884.746230406607,795242.8806675884
376,14838000,2022-05-24,0.43,1.5050492066179142,334596.4540953961,263284.4452325797,11.397138852915234,0.3663837015256558,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4485187535057853,255780.5244027237,9.477402804517263,127178.588824748,860352.0471329815,4964.839900184466,820315.2230442495
377,14844000,2022-05-25,0.4195,1.5037613818151203,292866.62310417154,265758.4987722571,11.39863237381424,0.3274819919612646,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4626413498146085,250460.12131297635,9.484210361788328,140901.26055976696,850884.6580204192,5091.305516762602,854155.8260742811
378,14850000,2022-05-26,0.3872,1.491101703594963,337682.25925005943,268564.6515736919,11.398585741674662,0.3204427751525158,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4744152027908028,249646.47165280298,9.437509706608191,141890.82002718234,827876.7430618927,5153.79401023437,870791.4739704418
379,14856000,2022-05-27,0.3686,1.4769594396864276,294836.5017844418,267576.55224165315,11.41816448054652,0.3214251540048187,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4856948566150148,249977.1082339346,9.415252677834996,141304.622862193,815246.7651607891,5178.841153440602,882996.5361894958
380,14862000,2022-05-28,0.3795,1.478444480270239,262579.589637572,267389.5838400401,11.404724027565669,0.3210410606962637,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4971425611130933,249556.166217035,9.424288058965141,141643.758821349,817458.2008209949,5202.531531503583,898168.8901034533
381,14868000,2022-05-29,0.3897,1.4707874170698363,329895.38095859403,272573.776390487,11.31573156708798,0.3201205477792211,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5080969681366818,250909.47211142338,9.417515025844212,138988.0079139774,793625.731299975,5197.102172180768,906445.0401828832
382,14874000,2022-05-30,0.4286,1.5071236661373175,520613.2269164334,282071.4282344997,11.368793217441082,0.329055104489484,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5192756052144045,255121.39751077356,9.467802890493296,132265.54172460316,805264.7371086606,5102.960295150927,904745.1084545434
383,14880000,2022-05-31,0.4208,1.5034934987686068,565731.6079538474,291389.06278221245,11.369789730312204,0.3373118603904527,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.530266191078985,260392.85629552795,9.460622028833352,124751.54093655379,775764.4296103815,5021.5146525250975,899300.6370734301
384,14886000,2022-06-01,0.3996,1.5064568312441822,479390.2024723856,301554.2656229538,11.290579493625447,0.3354427826268684,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5417772037014248,263260.3503495088,9.472691565695936,121337.32530733474,752571.7401854979,4979.112721666413,902937.6974913001
385,14892000,2022-06-02,0.4148,1.5130329180814186,494355.5141011002,310611.1106395435,11.292205671351924,0.3400817462796912,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5539273422975661,268415.88248333026,9.415812252904418,116445.81367082622,737020.8382064647,4932.298522449238,899607.7887790189
386,14898000,2022-06-03,0.3941,1.4326814173005185,411915.4577653308,314622.7026488817,11.32113253713659,0.3399708380270304,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5645652460514803,272054.19173000223,9.432394334082762,111903.35071365541,652392.8585563302,4874.380962948755,899770.8851997731
421,15114000,2022-07-10,0.3124,0.8785663626940735,312059.7180654803,291143.76181233005,3.341374723410697,0.216285839768957,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5651259515652862,273646.57376003265,9.459913490875493,148850.9838582604,265119.4890292872,4832.784908834217,895176.2891105202
422,15120000,2022-07-11,0.2837,0.9127254863351392,161626.51388770444,286644.0684430115,3.601881502899266,0.2193578605905931,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5646920243491196,273640.01805204124,9.508530397857422,151940.6317295865,290627.9616845938,4807.523599354376,894701.4214112982
423,15126000,2022-07-12,0.2727,0.8909700837166145,214002.73888073204,279421.9004725849,3.480823645899816,0.2283320277858012,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5638264680082743,273950.8724612697,9.517248308773038,147946.36025215508,284096.44653314364,4796.342539018304,892697.7308272595
424,15132000,2022-07-13,0.2834,0.8745229473941699,197684.0752048744,270875.0383518629,3.483694046764482,0.2407320615932388,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5627585965565103,273324.6957571525,9.521709840055541,143411.07260320248,282340.66533865477,4803.437365397753,893521.3206205004
425,15138000,2022-07-14,0.2907,0.8236083693641133,239881.17655039384,263068.0741722104,3.538300390326253,0.2499882063086457,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5610797985527323,273494.4763438327,9.521265331139341,137997.97376076682,257853.69365746863,4798.100324186817,891049.1246579039
426,15144000,2022-07-15,0.2937,0.6863636847979143,278857.45687482983,261775.62908437665,3.4235697556669225,0.2493986329766752,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.556741196825862,273741.8932811344,9.521586543173271,126897.7342778406,179961.40796495817,4786.936026013153,885302.2549259304
427,15156000,2022-07-16,0.3077,0.6960534719314013,265960.4631684556,259577.56246170815,3.427477891124295,0.2488338780938932,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5517828323257872,274608.4368809749,9.507409210260901,129164.9392433443,186645.72977459413,4771.329491851377,876895.8397825075
428,15162000,2022-07-17,0.2949,0.6633578387628081,291571.7979405434,258501.4248037535,3.4333711271234457,0.2482159727501846,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5464642560886557,275704.7401130208,9.5068888372845,126934.9646951863,170228.70283292694,4744.465517645385,867432.200976835
429,15168000,2022-07-18,0.3208,0.6896119677603911,292379.90837896214,260055.3548567081,3.34457328995891,0.2501675892705635,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5413902735001177,277792.3413629388,9.479112978601542,127645.51224881009,182870.55320987236,4714.854981522952,855273.39003801
430,15174000,2022-07-19,0.3327,0.6696628344373483,415381.9270752308,265319.85432766104,3.534102786608517,0.2611686189161462,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5358907460899993,281655.6691133563,9.500600470480858,118096.5894641508,169021.76920120156,4631.382067539269,837533.4291515707
431,15180000,2022-07-20,0.3139,0.6741952996767377,327457.4862220123,268014.9356909935,3.6015695588388783,0.2646732719431835,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5304873233905092,282832.4676639686,9.50480073269804,115750.74029959379,169594.7656552488,4601.957349654827,828190.4359870115
432,15186000,2022-07-21,0.3216,0.6682905591938925,415979.03420644207,271264.8544467758,3.5889222761348174,0.2690371492317322,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5249293498820837,287010.6872704696,9.461825422507403,112015.1799953544,164640.66914179412,4547.281731989021,810217.049492796
433,15192000,2022-07-22,0.3107,0.6775666667460056,287201.7341108423,272313.9919775866,3.665590326370577,0.2698673386906027,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5192693840483436,288675.4552168643,9.501490240048076,112009.7255872202,168590.8919153444,4493.821390580047,799575.9319311157
434,15198000,2022-07-23,0.3083,0.669040271982312,309120.9973336972,273439.19651567406,3.665537592727613,0.270751330500409,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.513423342329409,291657.15736182366,9.462963014866503,110482.82271555279,163698.14248942464,4457.387929753159,785322.8200623363
435,15204000,2022-07-24,0.3077,0.6370125599488479,271136.1919992444,273396.0834054727,3.6904813074744,0.2707288419956057,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.5070330393733462,293985.76257673063,9.473038569340138,107831.88157848435,148423.85321620217,4408.042598467995,772536.9289508002
436,15210000,2022-07-25,0.2813,0.6756762223972166,292361.4540460216,273821.8509411623,3.693660390838133,0.2709925420288973,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4890449465827216,292022.21453946375,8.496511507271075,110775.5404019717,166728.2417176677,4918.100095945268,759276.0901564568
437,15216000,2022-07-26,0.2891,0.6750015578924877,296665.35854717635,274064.72295181744,3.693754251583592,0.271131930812122,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4699536586933055,292384.2324695341,8.45530116337398,110565.23240337601,166247.99363082857,4904.206992231541,739015.1447140647
438,15222000,2022-07-27,0.3078,0.7004334785707871,398832.01770698105,278060.4765555817,3.8007977768197048,0.2764490337432893,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.450841203676339,293769.9160977002,8.471322984074028,108875.23586618202,176438.9761465094,4840.067082932061,716526.8065042302
439,15228000,2022-07-28,0.3312,0.7311993663368604,430650.1958608345,284135.82394050073,3.775936996274656,0.2862462986583655,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4321678526067216,297248.99416404724,8.4336372885463,105136.14052466794,188167.93529118132,4773.771724003866,690029.1668970879
440,15240000,2022-07-29,0.331,0.7289978036391747,468937.5117768195,288645.928211415,3.672223942584835,0.291452014107175,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.4133855953078043,300935.79131264344,8.433491427427542,101491.72020784812,184114.08087540933,4684.347227356779,663815.6373191982
441,15246000,2022-07-30,0.349,0.738893227482187,502263.35707648005,294144.568383526,3.672653037354516,0.2981386203305778,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3947776725583514,305662.7636486873,8.422348000925,98019.33965193879,185610.49915672027,4587.507379652588,636454.6118228643
442,15252000,2022-07-31,0.3882,0.7697243042918819,426190.5809523808,299588.58212661155,3.6354156274220895,0.304020365286168,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.377458633697479,308540.9787444434,8.436289061997629,96325.1437530793,197763.04571154542,4508.945415561119,614956.3326300612
443,15258000,2022-08-01,0.3626,0.7968573383451559,452898.7536882447,307229.1375001609,3.590571036674012,0.3139012970676778,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3606449116904729,310681.2999434874,8.42712200490744,92562.43616096691,206680.14200775267,4455.31080207131,595901.5158124851
444,15264000,2022-08-02,0.3408,0.8188060148408312,387506.006030685,311448.8961550767,3.614690224571249,0.3166409776988447,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.343989976871606,312669.922682566,8.423502061454306,91756.44908756154,215265.9066114321,4401.68766063271,577704.7700763886
445,15270000,2022-08-03,0.3358,0.8204138689157172,379109.2552773361,316228.5190142199,3.596935607427964,0.3198082437751928,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3275674731852065,316082.2501964352,8.37758032410006,89562.41758407991,212845.7352320551,4351.20547855991,557587.5882824978
446,15276000,2022-08-04,0.3405,0.8207502335836918,340198.5652167569,319725.23556838144,3.619049243215077,0.321299070772069,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.3112840083234076,317824.1650901136,8.369223397613963,88189.95519278794,210690.57771750752,4305.031237840166,541011.647115372
447,15282000,2022-08-05,0.3588,0.8316496036615431,358604.5783603005,323624.111775088,3.619239623408931,0.322994557377187,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2951789659896844,319030.8652040775,8.365058460211582,87243.70822861647,213717.40797579315,4264.451792341782,525807.6057528331
448,15288000,2022-08-06,0.3532,0.832370340363858,407043.5270351924,328674.27895824204,3.629827861208335,0.3256688893381086,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2791580402346232,322907.688700495,8.307407353884976,85234.67439730186,210798.4797938722,4216.17093273197,506722.30769163894
449,15294000,2022-08-07,0.3543,0.8322855380511793,356127.286811465,332178.361241562,3.658055565075485,0.3266592594922421,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2633281322956635,325132.30742062925,8.309827898583453,84075.57820000939,208532.3120567165,4160.120669690079,490876.46272718126
450,15300000,2022-08-08,0.3632,0.82736497623301,261676.0329772305,334645.523375445,3.6670740683172074,0.3269689648589479,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2464913107337958,324634.1130121633,8.326678419226415,83129.85330956039,204554.59765079812,4130.27226697378,478612.8522718255
451,15306000,2022-08-09,0.3444,0.8244571993433834,399553.00046340405,337561.96612204245,3.4817650809216176,0.2321154407411556,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2295409497167256,327081.20618360897,8.366160115225748,115884.81135338625,201364.41357951605,4052.189398900745,462200.49285915436
452,15312000,2022-08-10,0.3692,0.794159105208491,488923.64687674143,348471.8705550104,3.162283504337173,0.2367003989363072,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.2127212251608543,331043.16056918784,8.36867481476394,108040.6139091394,180986.97131021065,3975.018708849058,444260.12832494976
453,15318000,2022-08-11,0.3759,0.7807917980503949,493259.0428285839,357780.41401993873,3.060088681495187,0.2234748755101311,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1957265009528641,336260.12493393885,8.334620385594425,110515.28677586115,170393.8527693677,3901.707724072091,425195.1864235667
454,15324000,2022-08-12,0.3882,0.7790370770963426,510158.5360469781,368196.22938134224,3.038685583051984,0.1986432287935082,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1786084790746159,331477.3668573667,4.6202827729944485,120677.40465888155,164830.25057332823,7088.6305808927245,419068.7165511095
455,15336000,2022-08-13,0.3874,0.7788470496068663,281087.94757203065,369569.7884153968,3.3203117927057817,0.1618457531275144,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1600426098320553,326390.859586693,4.686821375978963,147546.29901948824,164137.53117706106,7040.776862247461,412296.73475844803
456,15342000,2022-08-14,0.3744,0.7893793598406665,437935.4115939241,374872.3869060332,3.643035664682516,0.1543846655698924,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1417633788156671,330777.43246605643,4.5504047555698035,153516.57424219954,166221.83855292972,7099.08137146866,394108.9945240878
457,15348000,2022-08-15,0.3714,0.7823327477591477,490959.9865399336,382372.37101841584,3.640926674906922,0.1431779752388438,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1217198050998503,337997.42113698757,4.29355654995801,161559.698621295,160065.0503555606,7298.130417103504,372267.72823313513
458,15354000,2022-08-16,0.3621,0.7747459534252448,416745.36652179545,386544.8233044576,3.6813323243069087,0.1338235708426557,0xb3319f5d18bc0d84dd1b4825dcde5d5f7266d407,65.0,1.1011304198999412,343553.4591119287,4.244527682698311,170155.96671365533,155281.1617596095,7196.075053470011,352925.6275757642
