,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
518,15732000,2022-10-12,6.06,0.667814774380484,7464537.468443169,6799168.661557752,3.780389481774456,0.2379412046579765,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7998973756577652,9844989.654604582,3.2276104177695006,5051.292772812188,6559.280922127904,281.46264417666134,6499.100903421706
519,15738000,2022-10-13,6.14,0.6105709145035971,8247184.417467086,6652391.986592386,3.7461985797555415,0.2300482067722444,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7932960495872542,9766981.80885174,3.2307260984972057,5105.889033822184,5603.95181746829,282.2650628207091,6443.327474209042
520,15744000,2022-10-14,6.28,0.6099047416277252,9446288.591275914,6502600.910240219,3.757254956947521,0.2127957301392459,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7869373525193611,9740199.770123659,3.2248660998117207,5643.921894991352,5720.538581326537,282.41680058028817,6357.881885438159
521,15750000,2022-10-15,6.04,0.60442461488998,8156814.760545879,6500393.676088096,3.5674175498183143,0.219093297461787,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.780774112430097,9679847.795433346,3.238661588759915,5458.864574943462,5620.107539467576,281.8568562300512,6297.704545815276
522,15762000,2022-10-16,6.1,0.6038449820789938,11620895.109528512,6714199.020383581,3.5521029155210915,0.2707948930786752,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7745975917995179,9695593.632947257,3.3374501391108837,4273.936356611911,5430.711262430664,271.98745933992006,6188.3929126599005
523,15768000,2022-10-17,6.39,0.6118822092001139,12990757.447522888,7028481.776377648,3.382247700051907,0.3340958267613043,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7683602851407502,9762374.157420097,3.321226525122359,3331.204841772289,5326.894909138839,270.3513285595422,6047.479007274538
524,15774000,2022-10-18,6.53,0.5449649354705659,11413842.046521416,7290106.894687975,3.4205693412101805,0.3709245394168181,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7607372263001854,9829601.440025795,3.3081120010838307,2730.013642017071,4073.8330066029775,268.22621466336955,5887.534006438625
525,15780000,2022-10-19,6.57,0.5447880795339947,10366642.789732656,7512692.851846975,3.4483614571688284,0.3956630239464277,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7532995976059607,9873215.571581582,3.3169540386539578,2483.0913595615043,3950.5681578526405,265.02436002854597,5747.471830622669
526,15786000,2022-10-20,6.09,0.5813481321539175,9107393.10788028,7686884.413911855,3.486645351076393,0.4114252496169986,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7465897622591202,9888939.726483067,3.3301919819872854,2410.886964086838,4396.653215536748,262.3747359074573,5636.562548939346
527,15798000,2022-10-21,6.03,0.5829456955393117,11297446.266948383,7946420.219939615,3.500436607917611,0.4340732272196468,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7398255693597734,9891314.578898076,3.2844965997737674,2213.4999786846047,4276.462539636424,264.753577787351,5533.56046572617
528,15804000,2022-10-22,6.09,0.5440790877998649,11427939.336132271,8195284.123741089,3.497459753161842,0.4516569072294852,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7324939530970765,9891730.994063284,3.284556888873085,1992.7753649236745,3612.102390978498,263.42254205750817,5424.201200435005
529,15810000,2022-10-23,6.29,0.5455513781197014,12842068.756400436,8495854.252301816,3.4912388377540444,0.4702983631517596,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.725241996339046,9900187.318139656,3.288994058780019,1848.5759900560531,3503.1945856141356,261.5381043161883,5312.787893317163
530,15816000,2022-10-24,6.15,0.5468865571651326,11537670.051281124,8752056.408788132,3.52043006955147,0.4795540577327529,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7182483894505235,9862955.46259495,3.2925507364810276,1761.9798840327403,3417.3100862057304,260.9743246940737,5230.488476853999
531,15822000,2022-10-25,6.58,0.5742868150405536,11972782.88105003,9019535.382870972,3.519555016688104,0.4873321868647728,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7139955642249364,9843229.545014389,3.2901583504225784,1724.071052154958,3656.566906492293,260.9115731963638,5179.089478727989
532,15834000,2022-10-26,6.69,0.5626069350015093,18839506.03716465,9518459.17915902,3.811050602281744,0.5096884133468769,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7122075587602349,9912386.267974585,3.4757345462900666,1546.0770299722253,3325.3970769222587,244.95057960544983,5117.230029604753
533,15840000,2022-10-27,6.8,0.519920308688617,17937641.299937323,9979383.299966777,3.828701224751505,0.520100845202191,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7095509305588635,9961564.715571042,3.4791179154929135,1389.239514375453,2708.755834519021,243.049693650357,5054.050617871115
534,15846000,2022-10-28,6.85,0.5144942171574545,20398706.4311096,10474824.260382513,3.747134312072516,0.53116277343281,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7054813486425486,10066706.340059806,3.4817725077777975,1289.1868696639565,2527.0524154721775,239.63760840492105,4944.059322580303
535,15852000,2022-10-29,7.1,0.5161220011423109,18920210.574994016,10939799.632866751,3.736399741780514,0.5321703604657022,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7015879222308292,10136379.857489211,3.4878111475826867,1234.0027736395784,2434.979880827477,236.92190359434252,4856.029662863253
536,15858000,2022-10-30,6.89,0.5244934977710444,13054604.34891987,11163665.455125157,3.8405752308815737,0.5179098343903566,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6978491944361563,10076143.759477755,3.5484407901434447,1252.590412263024,2464.1855339530184,233.64090120980765,4833.13368486947
537,15870000,2022-10-31,6.96,0.5236651634923605,13926145.897940436,11338468.260316074,3.720203732062531,0.5150890437159342,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6939844250662452,10111632.627850939,3.4892696670441836,1239.0537342690939,2418.538352444409,236.11253514144002,4762.97349755364
538,15876000,2022-11-01,7.12,0.5210382296735176,13659126.135490982,11576329.95469795,3.623504750360869,0.5006981892683093,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6908028154301549,10083949.24042592,3.4436892064690214,1245.3398263546671,2345.1373435597347,239.34394726807767,4732.357516171636
539,15882000,2022-11-02,7.1,0.4952506427821967,15747140.721420314,11891155.701683922,3.62727075674029,0.4838921065517534,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6871897796813086,10091567.170453962,3.4539385018183983,1223.0379142599409,2062.65232185502,237.8291753735271,4679.449537640074
540,15888000,2022-11-03,6.91,0.5025820809071877,16698838.501723817,12212739.407003315,3.6221728371130224,0.4502368277433181,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6836285782653463,10054147.627825681,3.425583069178291,1289.2863774263055,2068.2398897675125,240.06582711547577,4648.310829728365
541,15894000,2022-11-04,7.55,0.5644761901029403,18291998.634306654,12559543.397265349,3.619097423791999,0.4299608854469014,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6810526963536696,10105340.99167474,3.398785712071585,1391.2975310979107,2536.9821108505294,240.27888151039627,4589.9764846404605
542,15906000,2022-11-05,7.69,0.5658919575667456,18336063.384845626,12823103.61075866,3.528789534530883,0.424893131031376,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6774521987243065,10217381.463186502,3.355049103420635,1380.6827513916296,2497.318257415041,240.10479855438487,4491.772018202273
543,15912000,2022-11-06,7.06,0.6174895658990687,16740953.832682604,12809930.0767202,3.047614615677624,0.4282208324451997,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6743596170971434,10292999.471286003,3.363128683695042,1432.5185722193646,2976.54524037687,237.2249381886584,4418.157160505404
544,15918000,2022-11-07,7.01,0.6044887367420263,17203306.688849837,13043113.982224597,2.7742257411786744,0.416964250595879,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6710960302055843,10349699.60501448,3.356137806247395,1429.598210056426,2801.5290930214505,235.8439853405428,4351.526121004402
545,15924000,2022-11-08,6.07,0.7213725458888531,15891823.077156756,13300470.204093624,2.70746111386557,0.3923862661874026,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6703774117748112,10368154.563472126,3.3610926293143626,1627.417613236589,3912.4808520077977,234.95124024782297,4334.482780582663
546,15930000,2022-11-09,4.9,0.9052849620968209,10864922.431637969,13394704.77026804,2.8903064173399984,0.3650510945738932,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6726374797422513,10303241.254199266,3.43194522507686,1945.834289651768,6118.39437042137,231.94035338965813,4391.25094707073
547,15936000,2022-11-10,5.77,1.036426813830786,14021587.26850001,13614161.27658035,2.9735061538939203,0.3445004771441299,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6771816236305163,10342286.747959262,3.44391109293334,2170.6439960247053,7890.170526151214,231.03835096063906,4433.980245938821
548,15948000,2022-11-11,6.1,1.049006470026537,12995632.614259118,13798531.114774216,2.98931659319744,0.2942498334016573,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.681843466656367,10298849.888165982,3.3881568314496664,2522.5512623371037,7974.867505855835,236.6410637242198,4514.198362636426
549,15954000,2022-11-12,5.56,1.0808502676587908,13389373.24587047,13969937.409054328,2.981893138102492,0.263310318842429,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6864031143433033,10311164.697823355,3.360316233624273,2826.3141182976656,8362.5092002267,239.1122074624688,4569.311510266571
550,15960000,2022-11-13,5.8,1.086343574078816,13995469.711303772,14121576.779721923,2.9629008969465915,0.225897994958056,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6910515336427498,10312088.84498107,3.3566073336209796,3267.2926218001066,8357.015504366185,240.16406864659993,4630.994062686174
551,15966000,2022-11-14,6.09,1.0896809633299072,15107025.043729778,14353250.455828052,2.9240662486306115,0.2136300996160288,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.6956358617001691,10426822.065958075,3.235383742173249,3404.3717328309854,8272.722652599265,247.2368605562941,4641.004219907271
552,15972000,2022-11-15,6.28,1.0926591837759303,16478191.558218008,14515160.337451035,2.68905176013159,0.2174588415014831,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7003779380470353,10614679.67891731,3.1299713367026105,3311.642539357631,8225.221521042738,251.89466839317006,4621.2346574838
553,15984000,2022-11-16,5.96,1.0953189169408315,15516108.491656864,14599338.705588836,2.684584048340598,0.2160328634345959,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7051625478499336,10813910.240983244,3.049285918626205,3318.3125358820625,8217.656662415571,254.6617448825694,4598.283209395287
554,15990000,2022-11-17,5.73,1.0988569033774465,15694768.586487517,14742036.25692104,2.651634446290815,0.2169108469527133,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.709981232141541,11016071.575804505,3.0487498888825924,3278.172670715941,8190.771431140553,250.88511058238785,4575.799517319387
555,15996000,2022-11-18,5.85,1.100642639167462,17808562.905755617,14990100.26078847,2.6473944979338158,0.2168724105398497,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7148632149730683,11251396.556317722,3.0546192325157366,3227.114111535533,8081.4283965956365,246.0072812692387,4541.919872468501
556,16002000,2022-11-19,5.76,1.0805555830160958,16373953.4551712,15232318.939031502,2.629520609474232,0.2178814688087585,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7194834243828695,11459601.676471679,3.06511868345167,3132.111664683311,7665.283090911255,241.4869013500423,4517.228544029836
557,16008000,2022-11-20,5.44,1.092396275443887,16163530.366506336,15394521.7423501,2.556756300356052,0.21839328198531,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7243287539861322,11670470.981144857,3.0540359614019477,3108.741631302676,7751.651156013794,238.78406063203016,4495.552447701089
558,16020000,2022-11-21,5.19,1.099487855857492,20362559.01907474,15692342.39844818,2.646027949672865,0.2168853277525008,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7287594911354193,11943813.261094637,3.081526659425224,3080.8976412932093,7703.588887390395,231.9440189217728,4446.573169809265
559,16026000,2022-11-22,5.31,1.097097870425541,20918150.920774084,15961545.137260638,2.631741718975275,0.2127289656091388,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7330470078737328,12228699.694781225,3.0773118425860497,3084.7581995594182,7540.772067752497,227.51714249767977,4394.235929940759
560,16032000,2022-11-23,5.49,1.1007146557376382,22963541.879865147,16342407.531546772,2.6091679745898304,0.2112357387024081,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.737378521426955,12547231.97016745,3.0780232859008185,3039.162629736533,7413.673603579232,222.34399946245134,4333.442508710915
561,16038000,2022-11-24,5.45,1.079798089917878,20928685.887013007,16640937.631745538,2.63383932207695,0.2094568446009998,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7426304182199777,12830236.507308256,3.090353627704949,2981.2536478859242,7006.599873110606,217.341933644059,4298.439376011798
562,16044000,2022-11-25,5.41,1.0780442370970835,21283203.72904603,16722394.221474916,2.072420297228194,0.186816212873323,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7476719420268888,13120426.70031697,3.0879855152097364,3323.573364584789,6949.838412766045,213.41863000476343,4260.633786252961
563,16056000,2022-11-26,5.42,1.0763780858449457,21106835.50048084,16828034.0281597,2.065512675458891,0.1681680837129357,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.752447125746418,13403708.66406324,3.0898195402077793,3666.1097897124137,6884.879016458298,209.4497752935226,4224.030014633378
564,16062000,2022-11-27,5.41,1.075772160229418,18786769.219073106,16774302.787758484,2.0617357498733746,0.14941801454512,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.758123935473097,13624563.5240705,3.040654572035586,4138.211766252687,6899.158524604849,210.17469233332105,4218.497719371362
565,16068000,2022-11-28,5.29,1.0692625386656651,19573372.4052749,16796074.848767847,2.050570946429227,0.1286811177220736,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7636886415890438,13867937.2408173,3.0267457549291135,4784.312621202566,6807.080742901171,208.19502914465178,4205.530578661223
566,16074000,2022-11-29,5.46,1.0731492297240737,20714744.8713939,17051412.866183646,1.815984979506013,0.127433258609072,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.769311271509134,14107539.1606544,2.9871036871313423,4767.458270340471,6753.981492884515,208.13709336869394,4195.202478130475
567,16080000,2022-11-30,5.86,1.0964578601105657,24009417.12041409,17387521.90693277,1.855038521526734,0.1283606262064863,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7753658648280113,14362995.083624423,2.9170233867160484,4691.659174696638,6914.267860786364,210.1688829186937,4185.7023611037985
568,16092000,2022-12-01,5.91,1.0942382879119412,22986798.278038938,17698444.311684366,1.8611224705413745,0.1272877875195818,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7813497282696932,14637387.133191159,2.8621906798935965,4643.378883171547,6765.32586506471,210.9893869335709,4170.87689429735
569,16098000,2022-12-02,6.34,1.1165443149063492,26015151.03779611,18040711.322230227,1.8494106924587408,0.1223003200745837,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7874066432332563,14965933.511957075,2.865014885016741,4789.131162334462,6910.3217987502985,206.95162607984395,4142.8035298466775
570,16104000,2022-12-03,6.1,1.1192011562499142,23700595.45181165,18274103.22056649,1.874061867029226,0.1159134106143554,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.793566009674499,15243421.313784903,2.871890424591033,4994.411440925606,6854.570169776653,203.4891276262391,4131.270787229474
571,16110000,2022-12-04,6.27,1.0870632197573014,24327950.08678692,18475301.602315832,1.8601075938586316,0.1071860014033046,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7991603798613565,15517422.499790588,2.8666906616397516,5264.9929541937145,6396.141557986729,200.9632083660225,4115.7435311745
572,16116000,2022-12-05,6.17,1.0854861973700476,23843396.8063626,18658879.383033063,1.862679665984596,0.1047628654877892,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8061962968614007,15740991.49689586,2.804806074932909,5329.902035152597,6314.850214168396,203.36933839276173,4129.044026236892
573,16128000,2022-12-06,6.18,1.060759028232832,25139268.90910708,18938823.21891388,1.8399716373092367,0.0966271630849797,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8130234927095709,15874376.64781704,2.496044585617091,5628.026699427118,5941.286335329086,227.56345994528323,4163.988384315978
574,16134000,2022-12-07,6.0,1.063559476892702,27637702.98065233,19286636.42864063,1.854166278688312,0.0967019659791022,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8196820165778131,16164875.205432614,2.3403220018527144,5529.541141197131,5864.987215751672,239.31765121156886,4156.410734771825
575,16140000,2022-12-08,6.19,0.9920393816562074,20521345.80728717,19440953.852978308,2.0063398353972235,0.0957271145701385,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8254102144929844,16370712.028535966,2.3671234424198144,5351.9484124409655,5062.2111558896695,234.44795236942608,4161.712825940433
576,16146000,2022-12-09,6.17,0.8015468640756173,28980120.73898734,20044793.796556614,2.065978905523986,0.1078490702969256,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8278882441390627,16719749.283412332,2.4940559326102587,4141.393152134275,3205.208204335949,218.19756924218132,4099.337455159359
577,16152000,2022-12-10,6.08,0.6240306760767617,23489470.429300297,20360389.90191663,2.0300513181834337,0.1077189256848198,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8270973121633843,16987275.589248493,2.526105124807033,3601.8437231980515,1912.6072072331124,211.93522844026165,4027.0728534060277
578,16158000,2022-12-11,5.92,0.6071319971057927,21335334.560712542,20638379.966798414,2.038525787132821,0.107719532141142,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8260859325421394,17218455.540786315,2.5380473644163772,3504.8666463680593,1786.0377728419633,207.9786223943704,3963.2937247335253
579,16170000,2022-12-12,5.92,0.546522004404258,25349390.6124124,21037047.212349813,2.0931749520171743,0.1089486148825259,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8250184507071504,17503492.31070207,2.554305443428838,3225.502117975951,1419.8109567520667,203.15817067676838,3888.683651953599
580,16176000,2022-12-13,6.11,0.5402988138548569,25598217.83763019,21423805.48322736,2.0933821310375333,0.1093875030921294,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8238583519109358,17772691.13147464,2.5434214177698604,3136.553368097655,1362.609497558736,200.79586117951655,3819.019747726222
581,16182000,2022-12-14,5.908,0.5301019904946105,27751463.48637321,21845286.764648806,2.0944211729215434,0.1104138523726853,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8226196415043464,18099268.61023843,2.5223633686026483,3018.5502124756463,1286.3558320556829,198.66934563114881,3738.842099983757
582,16188000,2022-12-15,5.799,0.5238161581974545,24714873.778188866,22119842.83864783,2.12288783332174,0.1101887155395976,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8212858277729874,18317501.588049434,2.402068522650034,2969.4108286967144,1240.4399506371608,205.96599977475807,3682.3275688471626
583,16194000,2022-12-16,5.3,0.560809476228599,20504138.760866366,22286110.51428815,2.1836074990639576,0.1091634156518072,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8204346155567955,18442724.609938495,2.4261348163718193,3078.196045624887,1411.2254734901253,202.43330996933724,3649.747923043306
584,16206000,2022-12-17,5.386,0.5532885080078859,23304085.491740003,22539754.4111299,2.210236686745324,0.1086927956106499,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8205733417657508,18640895.33402547,2.420175846061603,3036.168611306401,1358.1699583311763,200.79135555257753,3612.168821030577
585,16212000,2022-12-18,5.328,0.5497467862841152,22793555.859465774,22705920.84292024,2.1875138871588797,0.1102079404112061,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8206559868782528,18848010.551854357,2.4102642505290013,2962.984256085745,1331.0252031638965,199.4115896351891,3573.1954146898506
586,16218000,2022-12-19,5.09,0.5621101092817304,23507438.796477426,22943703.68763045,2.168077105405332,0.1104543569777014,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8203353531637165,19088011.313330974,2.3911397833762016,2958.4505945076944,1377.1437221230567,198.4403869370477,3525.5118021658677
587,16224000,2022-12-20,5.362,0.563172515432356,21480599.85756402,23120939.337332368,2.188302840393549,0.1114927206097818,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8200058001619338,19257730.539841235,2.359833467137468,2911.1778520231064,1371.7577712177879,199.2608600655866,3491.634234408375
588,16230000,2022-12-21,5.322,0.5466084335900531,21555046.374338675,23160688.91584117,2.0651878657738085,0.1153377871782728,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8200479559251036,19426515.657144673,2.3600314444117645,2767.674903691063,1290.0340778180177,197.5181109218963,3461.653452865166
589,16242000,2022-12-22,5.372,0.5433084437538444,25441074.456451528,23311453.03369708,2.123236719209264,0.1161977237924273,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8200105736856727,19636499.08547886,2.373354912304955,2721.173682541367,1266.2619727201513,194.30455286125883,3424.323949137944
590,16248000,2022-12-23,5.265,0.5373063488179906,23881248.90154497,23342043.26775308,2.119333591432005,0.1158066040469982,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8198509035465537,19842225.399649926,2.365830065755239,2711.682197723551,1236.8159426683746,192.8828055705907,3387.5005978813206
591,16254000,2022-12-24,5.202,0.5379648898514708,18161910.895063363,23249817.434688088,2.2226803347816038,0.1230035393619898,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8192455381267355,19945377.53321681,2.425708739053122,2564.719128997342,1244.7677214063583,187.07946890972318,3365.0065065091726
592,16260000,2022-12-25,5.161,0.5380227177416705,22244908.59106056,23281874.263421904,2.312570507088277,0.1249855294355529,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.818835801172405,20002134.24244841,2.177118638359594,2520.7085432462736,1243.32105538821,207.7973371017445,3352.102636421368
593,16266000,2022-12-26,5.203,0.5386221234994073,22925732.01391656,23342504.14720309,2.3124269168898683,0.1266776256033024,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8191474980859181,20085269.087681398,2.1738154607140756,2481.959752620957,1242.8563366358974,207.2911337504078,3340.769898034154
594,16278000,2022-12-27,5.193,0.538623459631136,20362572.15573009,23395030.91175833,2.3133013019844864,0.1222851754672711,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8195496521271461,20084666.849758405,2.173172343255181,2565.341566479257,1240.0720151183996,207.4095901964216,3344.1512240458474
595,16284000,2022-12-28,4.97,0.5490423447716063,21540709.5395693,23460608.81623481,2.315514541648765,0.1213021756175162,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8200983245209678,20128341.83250133,2.1686316392098623,2603.724633767322,1284.9090947021837,207.46229286914124,3341.3644674699963
596,16290000,2022-12-29,5.048,0.5423160268577172,21677405.9186608,23492697.51781037,2.311623568774892,0.1239625440869193,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8203953666724123,20272055.19199701,2.062636933870929,2528.732276912827,1251.9067798143271,216.61624817317482,3320.0805309728416
597,16296000,2022-12-30,5.098,0.4948769389227133,23659014.71694626,23481017.43769478,2.2822409544302773,0.1251247793523862,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8199155629295848,20434269.672313772,2.0658059964999436,2394.354066998161,1042.9837008866766,214.50425463320735,3289.8730471634117
598,16302000,2022-12-31,5.166,0.4961425384713249,23404017.807079103,23494924.75532945,2.277816604604413,0.1258065800721466,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8195006347428816,20596684.53350691,2.0652467494974482,2383.0097378588607,1047.7046470426906,212.81654221687134,3260.6281328990112
599,16314000,2023-01-01,5.248,0.4443580454633655,22991450.202809107,23394134.72749655,2.249598492369901,0.1283913747914747,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8186524247875677,20717423.02486339,2.0469239267775916,2219.3392197421367,844.0323819112771,213.3596743350453,3234.918704928957
600,16320000,2023-01-02,5.371,0.4415518455481177,20818547.81715861,23298066.47300811,2.2516732099188674,0.1329603812509088,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8176352541982499,20786084.8467873,2.056667875055387,2145.1058160158145,836.8421153438991,211.5158632954167,3216.225729065877
601,16326000,2023-01-03,5.379,0.431590257590646,22530462.891402345,23238150.233161964,2.262032372229354,0.136219834570087,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8154204886563785,20856725.9177389,2.0545586988741973,2075.362249595858,801.5704717380804,210.72988111687116,3187.991135056785
602,16332000,2023-01-04,5.532,0.4406480328716043,25876667.565878317,23305925.925145816,2.2970034206967407,0.1367411430326933,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8133330899114594,20982402.65408944,2.0734812915617398,2082.957218729236,833.1387025654062,207.29025352284918,3152.6928829382396
603,16338000,2023-01-05,5.377,0.4461385849877408,25289155.784883782,23310922.15433837,2.295702093352492,0.1363840763128532,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8104772402296039,21124872.68662613,2.0642593901707924,2100.9309162415593,853.8471180893226,206.44864778951924,3109.478417571968
604,16350000,2023-01-06,5.52,0.4483541015007267,20947495.601700418,23087915.241706647,2.3381020998504365,0.1401029235460004,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8078749963089156,21187275.83517364,2.099237033365733,2070.039612440315,870.6780072086948,202.0856536889102,3080.443256313425
605,16356000,2023-01-07,5.414,0.4389250396245135,23530057.88784548,23188205.64439192,2.230202474312477,0.1400617047857553,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.8031675378711767,21314579.748685118,2.1032994225163852,2039.8988217917008,830.8326800438502,199.9057088064639,3026.4640518180636
606,16362000,2023-01-08,5.58,0.4503373384808002,23698003.044964813,23012135.05459117,1.8833442106805756,0.12363585380134,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7955850774775762,21528464.425573897,1.9867932600420453,2358.6724365235823,881.2903189941485,208.53434034423475,2940.0871469174836
607,16368000,2023-01-09,5.79,0.4638418510882633,27643740.249646705,23150610.715269387,1.854139305353244,0.1191789752453728,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7860419947652009,21755500.30859301,1.9302615598340047,2468.4416548987438,929.3459488698552,211.12401548537196,2840.026700238249
608,16374000,2023-01-10,5.781,0.4577062850215192,25516397.51005611,23289979.480247505,1.8474441036606544,0.1159935853227723,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7761869916817837,21964179.72352296,1.93104492838458,2504.3231005130137,899.5072044862696,207.71880380991152,2742.9489907642424
609,16380000,2023-01-11,5.919,0.4630774432653277,25986813.889481943,23311226.92281649,1.77121355879462,0.1068676847867334,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7658907779418929,22174137.067583147,1.9308866422534148,2731.588530821002,919.9031830077686,204.39954006551332,2645.3732199300985
610,16392000,2023-01-12,6.181,0.4715777176139014,29078309.266738627,23427229.97045344,1.8007615923052456,0.0972138967662705,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7556446803341442,22425517.726840395,1.941172881215537,3015.2779052725787,949.260941350772,199.68807069313246,2546.2015632035127
611,16398000,2023-01-13,6.307,0.4635855008391818,32849659.994075667,23597169.85404352,1.821662236769742,0.0845449584507757,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7452097559592988,22721228.30934616,1.9505171844789924,3412.850689723128,910.7512380408987,194.78597314033343,2444.135382190077
612,16404000,2023-01-14,6.621,0.4786029316321293,33566056.91026243,23892209.291779306,1.7849336048254756,0.0844784323490924,0x35a18000230da775cac24873d00ff85bccded550,75.0,0.7349754850902355,23006026.06521357,1.94498908875053,3427.5635890123935,958.7257644092485,191.5921230762289,2348.0324770231555
